step,value,value_smooth
21490,0.0043174768798053265,0.004720396952289177
21530,0.0053258053958415985,0.005083642018420631
21580,0.0038957763463258743,0.004370922615163777
21690,0.008808113634586334,0.007033237226817312
21720,0.006968428380787373,0.006994351919199349
21770,0.004126129671931267,0.0052734185708385
21780,0.0037081651389598846,0.004334266511711331
21830,0.0034137475304305553,0.003781955122942866
21850,0.005432823207229376,0.004772475973514772
21890,0.005409802310168743,0.005154871775507154
22120,0.005959051661193371,0.005637379706918885
22140,0.003027918515726924,0.004071702992203709
22150,0.004552657715976238,0.0043602758264672265
22170,0.004016854800283909,0.004154223210757237
22200,0.0038654289674013853,0.003980946664743726
22220,0.0035655535757541656,0.0037317108113499903
22270,0.004653129260987043,0.004284561881132222
22320,0.006157228257507086,0.005408161706957141
22340,0.004343660548329353,0.004769461011780468
22370,0.004744392354041338,0.00475441981713699
22410,0.0039565968327224255,0.004275726026488251
22420,0.0036806673742830753,0.003918690835165146
22430,0.0029941860120743513,0.0033639879413106693
22470,0.0038596594240516424,0.003661390830955254
22510,0.0026870439760386944,0.0030767827180053185
22580,0.012483328580856323,0.008720710235715922
22660,0.00543700298294425,0.006750485884052919
22690,0.003205338027328253,0.00462339717001812
22710,0.0038659051060676575,0.004168901931647842
22720,0.005384162068367004,0.00489805801367934
22750,0.005468171089887619,0.005240125859404308
22830,0.0040926244109869,0.004551624990353864
22860,0.0036534375976771116,0.004012712554747813
22870,0.003367312951013446,0.003625472792507193
22880,0.003483202774077654,0.0035401107814494698
22940,0.0027336394414305687,0.0030562279774381295
23020,0.003035888774320483,0.003044024455567542
23060,0.004067623987793922,0.0036581841749033705
23110,0.005437739193439484,0.004725917186025039
23130,0.0036366786807775497,0.004072374082876545
23140,0.004578365944325924,0.004375969199746172
23290,0.003259904682636261,0.0037063304894802258
23300,0.0042280456982553005,0.004019359614745271
23310,0.016216546297073364,0.01133767162414213
23320,0.007002866826951504,0.008736788745827754
23330,0.00503408070653677,0.0065151639222531645
23350,0.006445731967687607,0.00647350474951383
23410,0.0036685005761682987,0.004790502245506511
23420,0.005576096475124359,0.00526185878327722
23440,0.0038010678254067898,0.004385384208554962
23480,0.004458059091120958,0.0044289891380945605
23550,0.00413078349083662,0.004250065749739796
23660,0.005540746264159679,0.0050244740583917265
23680,0.0054944828152656555,0.005306479312516084
23780,0.0059419721364974976,0.005687775006904932
23800,0.005755126476287842,0.005728185888534678
23820,0.010717901401221752,0.008722015196146923
23830,0.0037581834476441145,0.005743716147045238
23880,0.0043602194637060165,0.004913618137041705
23890,0.004910467658191919,0.004911727849731835
23900,0.004385106265544891,0.004595754899219669
23910,0.004074881784617901,0.004283231030458608
24010,0.0036837717052549124,0.003923555435336391
24040,0.005974873900413513,0.005154346514382665
24060,0.0025922295171767473,0.003617076316059114
24090,0.004142505116760731,0.003932333596480085
24120,0.004996083676815033,0.004570583644681054
24150,0.0053742313757538795,0.00505277228332475
24180,0.0029482708778232336,0.00379007144002384
24220,0.004300171043723822,0.004096131202243829
24240,0.005209761671721935,0.004764309483930693
24250,0.005303225480020046,0.005087659081584306
24310,0.004757734481245279,0.004889704321380891
24330,0.004480911418795586,0.004644428579829708
24360,0.005802917294204235,0.005339521808454424
24380,0.006364097353070974,0.005954267135224354
24480,0.004517987370491028,0.005092499276384359
24500,0.003982927650213242,0.004426756300681689
24510,0.0041992804035544395,0.00429027076240534
24530,0.0031814412213861942,0.0036249730377938528
24540,0.0053865788504481316,0.00468193652538642
24550,0.0030384035781025887,0.0036958167570161214
24590,0.004443521611392498,0.0041444396696419476
24640,0.005562838166952133,0.004995478768028059
24670,0.004584889858961105,0.004749125422587886
24700,0.004365402739495039,0.004518891812732178
24740,0.0055963932536542416,0.005165392677285417
24750,0.004377514589577913,0.004692665824660915
24780,0.0030455314554274082,0.003704385203120811
24860,0.007063546683639288,0.0057198820914318976
24870,0.003834914183244109,0.004588901346519225
24880,0.003916541114449501,0.004185485207277391
24920,0.0031708907335996628,0.003576728523070754
24950,0.004442600067704916,0.004096251449851251
24960,0.004465524107217789,0.0043178150442711736
24990,0.0047059375792741776,0.004550688565272977
25020,0.0028534100856631994,0.0035323214775071104
25060,0.005980188958346844,0.005001041966010951
25120,0.0069518787786364555,0.006171544053586254
25140,0.006726028397679329,0.006504234660042099
25160,0.003223553067073226,0.004535825704260776
25190,0.003937133587896824,0.004176610434442405
25200,0.0033790047746151686,0.0036980470385460634
25210,0.0047075459733605385,0.004303746399434749
25290,0.00523457070812583,0.004862240984649398
25300,0.0034139014314860106,0.003993237252751366
25330,0.004991260822862387,0.004592051394817978
25360,0.005391738377511501,0.0050718635844340925
25420,0.004860617686063051,0.004945116045411468
25470,0.004345517139881849,0.004585356702093697
25490,0.004530331119894981,0.004552341352774468
25550,0.00457869004458189,0.004568150567858921
25560,0.0042400178499519825,0.004371270937114758
25590,0.0028322101570665836,0.003447834469085854
25640,0.003874446963891387,0.003703801965969174
25660,0.004457005299627781,0.004155723966164338
25680,0.0032126251608133316,0.0035898646829537343
25700,0.0028539281338453293,0.0031483027534886915
25730,0.00370023213326931,0.003479460381357063
25760,0.0039724670350551605,0.0037752643735759215
25800,0.0034781869035214186,0.00359701789154322
25840,0.003004895057529211,0.0032417441911348145
25850,0.005466643255203962,0.004576683629576304
25880,0.003077592235058546,0.0036772287928656493
25900,0.002568089170381427,0.003011745019375116
25920,0.003842948004603386,0.003510466810512078
25980,0.004063569940626621,0.0038423286885808042
26010,0.003428287571296096,0.0035939040182099797
26020,0.003984658978879452,0.003828356994611663
26030,0.004176124930381775,0.004037017756073731
26130,0.0059862821362912655,0.005206576384204253
26220,0.006482704542577267,0.005972253279228061
26240,0.004357165656983852,0.005003200705881536
26250,0.0056851208209991455,0.005412352774952102
26280,0.00402658199891448,0.00458089030932953
26300,0.0036952472291886806,0.00404950446124502
26340,0.005052424035966396,0.004651256206077846
26460,0.0042200833559036255,0.004392552495973314
26500,0.007833452895283699,0.006457092735559545
26510,0.004588173236697912,0.005335741036242565
26540,0.0050139036029577255,0.005142638576271662
26610,0.003957221284508705,0.004431388201213888
26620,0.0038362564519047737,0.00407430915162842
26640,0.0033302241936326027,0.0036278581768309295
26780,0.004456954076886177,0.004125315716864078
26810,0.004177141934633255,0.004156411447525585
26830,0.004724204074591398,0.004497087023765073
26840,0.0042016776278615,0.004319841386222929
26890,0.0064637563191354275,0.005606190345970429
26950,0.003128226613625884,0.0041194121065637026
26970,0.004229070618748665,0.00418520721387468
27000,0.004357974976301193,0.0042888678713305884
27030,0.005744926631450653,0.005162503127402628
27150,0.004744353704154491,0.004911613473453746
27170,0.004588590934872627,0.004717799950305075
27220,0.0036070269998162985,0.004051336180011809
27230,0.006761397700756788,0.005677373092458797
27460,0.0037278130184859037,0.004507637048075061
27500,0.005308268126100302,0.004988015694890206
27550,0.0034730820916593075,0.004079055532951667
27560,0.004454730078577995,0.004304460260327464
27610,0.005141807720065117,0.004806868736170055
27630,0.0036729206331074238,0.004126499874332477
27650,0.003514643758535385,0.003759386204854222
27670,0.003791317343711853,0.0037785448881688007
27690,0.003974944353103638,0.0038963845671297027
27700,0.00392112135887146,0.003911226642174757
27800,0.006555875297635794,0.005498015835451379
27910,0.00441944133490324,0.004850871135122496
27950,0.003085390431806445,0.0037915827131328656
28000,0.0032306015491485596,0.0034549940147422823
28010,0.008060760796070099,0.006218454083538973
28100,0.00569855747744441,0.005906516119882236
28120,0.0028860773891210556,0.004094252881425528
28130,0.003665716852992773,0.003837131264365875
28150,0.0039464691653847694,0.003902734004977212
28180,0.0038269690703600645,0.0038572750442069236
28210,0.005287273786962032,0.004715274289859989
28280,0.005892324261367321,0.005421504272764389
28290,0.011345675215125084,0.008976006838180806
28330,0.004191267304122448,0.006105163117745792
28350,0.0050928327254951,0.005497764882395377
28380,0.00751421507447958,0.0067076349976458996
28470,0.0032591987401247025,0.004638573243133181
28480,0.0035907921846956015,0.004009904608070634
28500,0.0041516972705721855,0.004094980205571565
28520,0.007213665172457695,0.005966191185703244
28530,0.003941584378480911,0.004751427101369844
28540,0.00466306833550334,0.004698411841849942
28590,0.003831740003079176,0.004178408738587483
28600,0.003401064081117511,0.0037120019441055
28620,0.004170981701463461,0.003987389798520277
28630,0.004159554373472929,0.004090688543491868
28660,0.0033222935162484646,0.0036296515271458264
28700,0.002697715535759926,0.003070489932314286
28730,0.004118889570236206,0.0036995297150674384
28850,0.005306694656610489,0.004663828679993269
28890,0.004185762256383896,0.004376988825827645
28960,0.0029132161289453506,0.0034987252076982686
29030,0.00341174378991127,0.0034465363570260698
29060,0.0030376415234059095,0.0032011994568539735
29110,0.004071827512234449,0.0037235762900822596
29130,0.009052983485162258,0.006921220607130259
29160,0.006020501255989075,0.0063807889964455486
29180,0.004708736669272184,0.005377557600141531
29200,0.0037097304593771696,0.004376861315682915
29220,0.0039351629093289375,0.004111842271870529
29230,0.007191268261522055,0.005959497865661445
29280,0.003946595825254917,0.004751756641417528
29340,0.0022965585812926292,0.003278637805342589
29350,0.003670250764116645,0.003513605580607023
29360,0.0031986942049115896,0.003324658755189763
29370,0.002314439509063959,0.002718527207514281
29380,0.003272159956395626,0.003050706856843088
29470,0.004170442931354046,0.003722548501549663
29490,0.0063156858086586,0.005278430885815025
29530,0.003882503602653742,0.004440874515918255
29550,0.0036144983023405075,0.003945048787771607
29570,0.004169836640357971,0.004079921499323426
29590,0.004152312874794006,0.0041233563246057744
29650,0.005399828311055899,0.004889239516475849
29660,0.003154940437525511,0.0038486600691056464
29670,0.003801375161856413,0.0038202891247561066
29690,0.004978066310286522,0.0045149554360743565
29750,0.0028808561619371176,0.0035344958715920133
29810,0.0036570921074599028,0.003608053613112747
29910,0.013408097438514233,0.009488079908353639
29920,0.0034775042440742254,0.005881734509785991
29930,0.003377466229721904,0.004379173541747538
29950,0.003923838492482901,0.004105972512188756
29990,0.0056299432180821896,0.0050203549357248165
30050,0.003637488931417465,0.004190635333140406
30060,0.003078439040109515,0.0035233175573218716
30080,0.00485145952552557,0.004320202738244091
30090,0.003762132953852415,0.0039853608676090856
30110,0.003861781908199191,0.003911213491963149
30150,0.004372924100607634,0.0041882398571498405
30260,0.005024517886340618,0.004690006674664307
30270,0.002887310925871134,0.0036083892253884033
30330,0.003100808709859848,0.0033038409160712702
30360,0.0045620473101735115,0.0040587647525326155
30370,0.0037631839513778687,0.0038814162718397677
30390,0.004674711264669895,0.0043573932675378445
30450,0.004208783619105816,0.004268227478478628
30500,0.004937348887324333,0.004669700323786051
30520,0.0030813682824373245,0.0037167010989768152
30540,0.004092455841600895,0.003942153944551263
30570,0.004149582237005234,0.004066610920023646
30580,0.0034160425420850515,0.0036762698932604893
30590,0.0044034793972969055,0.004112595595682339
30600,0.009278696030378342,0.007212255856499941
30610,0.004269828554242849,0.005446799475145686
30630,0.0045128450728952885,0.004886426833795448
30640,0.004210347309708595,0.004480779119343336
30690,0.005059569142758846,0.004828053133392643
30780,0.0042310478165745735,0.004469849943301802
30820,0.0034878046717494726,0.0038806227803704044
30890,0.004873422905802727,0.0044763028556297985
30960,0.00427415082231164,0.004355011635638903
31020,0.0036065424792468548,0.0039059301418036744
31070,0.003307843580842018,0.0035470782052266807
31080,0.003983789123594761,0.003809104756247529
31090,0.004515117034316063,0.004232712123088649
31180,0.005245909094810486,0.0048406303061217515
31270,0.005524723790585995,0.005251086396800298
31320,0.005507207475602627,0.005404759044081695
31330,0.008148415014147758,0.007050952626121333
31350,0.004670943133533001,0.0056229469305683335
31440,0.002691551810130477,0.00386410985830562
31450,0.006309986114501953,0.00533163561202342
31580,0.005037955939769745,0.005155427808671216
31600,0.00364440749399364,0.00424881561986467
31610,0.004271608777344227,0.004262491514352405
31630,0.0057990700006484985,0.005184438606130061
31650,0.004255650099366903,0.004627165502072166
31660,0.0040328907780349255,0.004270600667649822
31670,0.003352491185069084,0.003719734978101379
31720,0.004431727342307568,0.004146930396625092
31740,0.0034240405075252056,0.0037131964631651605
31810,0.003983115311712027,0.0038751477722932803
31850,0.005465317517518997,0.0048292496194287104
31860,0.004771334119141102,0.004794500319256145
31870,0.0030551692470908165,0.003750901675956948
