step,value,value_smooth
21840,0.1376255452632904,0.17141439366940003
21890,0.1413959264755249,0.15340331335307494
21910,0.13720771670341492,0.14368595536327894
21920,0.24931180477142334,0.20706146500816558
22000,0.011516423895955086,0.08973444034083929
22010,0.020183194428682327,0.04800369279354511
22030,0.4442955255508423,0.2857787924479234
22040,0.09083833545446396,0.16881451825184773
22060,0.07215826213359833,0.1108207645808981
22070,0.260057270526886,0.20036266814849085
22080,0.1859598457813263,0.1917209747281921
22110,0.08636833727359772,0.12850939225543548
22130,0.19712790846824646,0.1696805019831221
22150,0.168050616979599,0.16870257098100824
22170,0.2154911309480667,0.19677570696124333
22190,0.40614280104637146,0.32239596341232024
22300,0.1270446926355362,0.2051852009462498
22340,0.10654015839099884,0.14599817541309923
22350,0.060548026114702225,0.09472808583406103
22400,0.09305667132139206,0.09372523712645965
22440,0.24143639206886292,0.18235193009190162
22450,0.6086121201515198,0.4381080441276725
22500,0.4506418704986572,0.4456283399502634
22510,0.2848012447357178,0.34913208282153607
22520,0.07084468007087708,0.18215964117114067
22580,0.10397368669509888,0.1352480684855156
22600,0.1259049028158188,0.12964216908369752
22660,0.19302380084991455,0.16767114814342773
22720,0.4052569568157196,0.31022263334680283
22750,0.02325441874563694,0.1380417045861033
22780,0.10351216048002243,0.11732397812245478
22870,0.09689924120903015,0.10506913597440001
22910,0.03442159667611122,0.06268061239542674
22940,0.16720113158226013,0.1253929239075268
23000,0.12300869822502136,0.12396238849802355
23030,0.14951394498348236,0.13929332238929884
23050,0.15233081579208374,0.1471158184309698
23090,0.10857866704463959,0.12399352759917168
23140,0.21930906176567078,0.18118284809907118
23180,0.515093207359314,0.3815290636552169
23250,0.030485965311527252,0.1709032046490031
23280,0.10481059551239014,0.13124763916703533
23330,0.07420815527439117,0.09702394883144884
23340,0.14588887989521027,0.12634290746970572
23390,0.11879934370517731,0.12181676921098868
23410,0.10515155643224716,0.11181764154374378
23430,0.1556524932384491,0.138118552560567
23450,0.34482628107070923,0.26214318966665234
23690,0.14470070600509644,0.19167769946971883
23720,0.19925329089164734,0.19622305432287593
23740,0.291141152381897,0.2531739131582886
23750,0.5326459407806396,0.42085712973169925
23770,0.23107893764972687,0.30699021448251584
23800,0.25637003779411316,0.27661810846947427
23820,0.41895586252212524,0.3620207609010649
23860,0.2668679356575012,0.30492906575492673
23870,0.17887994647026062,0.22929959418412707
23900,0.34754541516304016,0.300247086771475
23930,0.3049319088459015,0.30305798001613093
23950,0.1515117585659027,0.21213024714599402
23970,0.0616910383105278,0.12186672184471428
23980,0.1394967883825302,0.13244476176740386
24020,0.2527296543121338,0.20461569729424184
24030,0.021387169137597084,0.09467858040025498
24040,0.2384813129901886,0.18096021995421518
24080,0.15149100124835968,0.16327868873070187
24140,0.05372926592826843,0.09754903504924181
24220,0.11097010225057602,0.10560167537004234
24300,0.08824567496776581,0.09518807512867641
24340,0.2940218448638916,0.21448833696980554
24360,0.26741182804107666,0.24624243161256826
24370,0.1316392421722412,0.17748051794837205
24400,0.4195639491081238,0.3227305766442231
24460,0.18737316131591797,0.24151612744724005
24480,0.3670710325241089,0.31684907049336136
24520,0.0963200181722641,0.184531639100703
24530,0.13640284538269043,0.15565436286989548
24540,0.1824992299079895,0.1717612830927519
24600,0.08351287245750427,0.11881223671160333
24690,0.03790802136063576,0.0702697075010228
24730,0.08144912123680115,0.0769773557424898
24800,0.18408656120300293,0.1412428790187977
24820,0.16249100863933563,0.15399175679112048
24830,0.3700232207775116,0.28361063518295515
24890,0.3398885428905487,0.3173773798075113
25000,0.16249699890613556,0.22444915126668585
25010,0.14139679074287415,0.17461773495239882
25020,0.4148551821708679,0.31876020328348026
25030,0.19997943937778473,0.24749174494006296
25040,0.06536858528852463,0.13821784914913995
25060,0.11281456053256989,0.12297587597919792
25120,0.24226365983486176,0.19454854629259624
25130,0.5090968608856201,0.3832775350484106
25160,0.26943439245224,0.31497164949070827
25200,0.1862669438123703,0.2377488260837055
25280,0.5217599868774414,0.4081555225599471
25390,0.060633398592472076,0.19964224817946208
25410,0.050046421587467194,0.10988475222426515
25520,0.103936105966568,0.10631556446964686
25530,0.3619060516357422,0.2596698567693041
25550,0.15371328592300415,0.19609591426152412
25570,0.2883889675140381,0.25147174621303253
25580,0.13927266001701355,0.18415229449542114
25640,0.009671170264482498,0.07946361995685795
25650,0.22764921188354492,0.16837497511287014
25660,0.13690553605556488,0.14949331167848698
25670,0.13905133306980133,0.1432281245132756
25770,0.003445394802838564,0.05935848668701338
25800,0.020588897168636322,0.036096732975987145
25820,0.26435500383377075,0.17305169549065733
25830,0.08630847930908203,0.12100576578171215
25850,0.07046493887901306,0.09068126964009271
25880,0.06818443536758423,0.07718316907658762
25910,0.10198621451854706,0.09206499634176328
25940,0.08946268260478973,0.09050360809957916
25980,0.1511150747537613,0.12687048809208845
26000,0.008263985626399517,0.055706586612675094
26010,0.3823208808898926,0.2516751631790056
26070,0.17707765102386475,0.2069166558859211
26090,0.3924397826194763,0.3182305319260542
26120,0.20160727202892303,0.2482565759877755
26140,0.027674563229084015,0.11590736833256061
26240,0.00601914944127202,0.04997443699778746
26260,0.11455943435430527,0.08872543541169815
26270,0.2832529544830322,0.20544194685449862
26290,0.17953936755657196,0.18990039927574262
26300,0.410872220993042,0.3224834923061222
26310,0.029672827571630478,0.1467970934654272
26340,0.14374195039272308,0.14496400762180472
26350,0.296760231256485,0.2360417418026129
26400,0.20115765929222107,0.21511129229637782
26430,0.262328177690506,0.24344142353285472
26460,0.09068013727664948,0.15178465177913159
26480,0.1823631078004837,0.17013172539194285
26500,0.4260069727897644,0.3236568738306358
26510,0.3288588225841522,0.32677804308274566
26540,0.06311914324760437,0.16858270318166088
26620,0.05374830216169357,0.0996820625696805
26640,0.3365090489387512,0.24177825439112297
26650,0.19163018465042114,0.21168941254670187
26690,0.4059886932373047,0.3282689809610636
26730,0.14326806366443634,0.21726843058308723
26740,0.050420403480529785,0.11715961432155277
26770,0.2096002697944641,0.1726240076052996
26800,0.11131609231233597,0.13583925842952144
26840,0.23474259674549103,0.19518126141910322
26910,0.2491978406906128,0.22759120898200896
26930,0.26205384731292725,0.24826879198055996
26960,0.2155006378889084,0.22860789952556904
26990,0.12374546378850937,0.16569043808333322
27000,0.19731494784355164,0.1846651439394643
27010,0.16319820284843445,0.1717849792848464
27090,0.4003092646598816,0.3088995505098675
27100,0.08894041180610657,0.17692406728761095
27130,0.05438677594065666,0.10340169247943838
27140,0.054688796401023865,0.07417395483238967
27170,0.11980082839727402,0.10155007897132028
27240,0.07672558724880219,0.08665538393780943
27300,0.01625528186559677,0.04441532269448183
27330,0.047099124640226364,0.04602560386192856
27400,0.05457267537713051,0.051153846771049734
27410,0.40949398279190063,0.2661579283835603
27440,0.03665374591946602,0.12845541890510373
27490,0.28793415427207947,0.2241426601252892
27510,0.008945755660533905,0.09502451744643603
27530,0.3415572941303253,0.2429441834567696
27550,0.3008149564266205,0.2776666472386801
27580,0.019416335970163345,0.12271646047757007
27590,0.008087537251412868,0.053939106541875746
27610,0.16801023483276367,0.12238178351640852
27640,0.5899161100387573,0.4029023794298179
27650,0.11186397820711136,0.228279338696194
27690,0.2170667201280594,0.22155176755531325
27700,0.1729806810617447,0.1924091156591721
27730,0.36367911100387573,0.2951711128659943
27750,0.21574607491493225,0.24751609009535708
27770,0.148825004696846,0.18830143885625045
27830,0.06567209959030151,0.11472383529668109
27860,0.09712997823953629,0.1041675210623942
27870,0.030972082167863846,0.06025025772567599
27880,0.2652164101600647,0.18322994918630922
27980,0.14058519899845123,0.15764309907359444
28090,0.4669438302516937,0.34322353778045406
28110,0.21452252566814423,0.26600293051306817
28120,0.14147193729877472,0.1912843345844921
28130,0.28247368335723877,0.24599794384814014
28160,0.22047917544841766,0.23068668280830668
28180,0.19859054684638977,0.21142900123115654
28220,0.16013352572917938,0.18065171592997026
28350,0.5026755928993225,0.37386604211158164
28390,0.22346913814544678,0.2836278997319007
28400,0.04309675842523575,0.13930921494790174
28430,0.017575042322278023,0.06626871137252752
28510,0.2924850583076477,0.20199851953359965
28520,0.06329073756933212,0.11877385035503914
28540,0.17063122987747192,0.14988827806849883
28690,0.0486375167965889,0.08913782130535287
28700,0.41557756066322327,0.28500166492007517
28720,0.08742216229438782,0.16645396334466275
28740,0.07037726044654846,0.10880794160579418
28750,0.02486720308661461,0.05844349849428644
28760,0.13079531490802765,0.10185458834253117
28810,0.1893383115530014,0.15434482226881333
28870,0.5315578579902649,0.3806726437016843
28890,0.15099817514419556,0.24286796256719106
28920,0.10844875872135162,0.16221644025968743
28950,0.004311611410230398,0.06747354295001322
29090,0.12963953614234924,0.10477313886541485
29110,0.021329829469323158,0.05470715322775983
29130,0.0987326055765152,0.08112242463701307
29170,0.04305117204785347,0.058279673083517315
29180,0.12508949637413025,0.09836556705788509
29350,0.10147590935230255,0.10023177243453557
29430,0.07668683677911758,0.08610481104128477
29470,0.08615165948867798,0.0861329201097207
29520,0.4632565677165985,0.3124071086738474
29530,0.02474416047334671,0.13980933975354698
29570,0.08235449343919754,0.10533643196493732
29580,0.6375753283500671,0.42467976979601524
29600,0.1889473795890808,0.2832403356718546
29620,0.34517717361450195,0.32040243843744304
29640,0.09741782397031784,0.18661166975716792
29660,0.10800009220838547,0.13944472322789844
29690,0.03706816956400871,0.0780187910295646
29790,0.2542155385017395,0.18373683951286957
29900,0.08637013286352158,0.12531681552326077
29940,0.023459509015083313,0.0642024316183543
29990,0.6143007278442383,0.3942614093538847
30000,0.05241284519433975,0.18915227085815775
30100,0.36978867650032043,0.2975341142434554
30110,0.0627986341714859,0.1566928262002737
30120,0.30746304988861084,0.24715496041327598
30130,0.11685679852962494,0.16897606328308537
30150,0.5203138589859009,0.37977874070477474
30180,0.06045623496174812,0.18818523725895878
30210,0.27312028408050537,0.23914626535188677
30280,0.163845956325531,0.19396607993607332
30290,0.007541096769273281,0.08211109003599329
30330,0.1546497344970703,0.12563427671263952
30350,0.1080029159784317,0.11505546027211483
30380,0.2799837291240692,0.21401242158328745
30480,0.024424783885478973,0.10025983896460237
30490,0.10174514353275299,0.10115102170549276
30510,0.19936108589172363,0.16007706021723128
30530,0.24171267449855804,0.20905842878602734
30540,0.06949120759963989,0.1253180960741949
30550,0.3170693516731262,0.24036884943355372
30600,0.3308541774749756,0.29466004625840686
30610,0.3477417230606079,0.32650905233972755
30630,0.5049722194671631,0.4335869526161889
30640,0.19415625929832458,0.2899285366254703
30680,0.06439785659313202,0.15461012860606732
30730,0.16014619171619415,0.15793176647214344
30770,0.16627734899520874,0.16293911598598262
30900,0.1695788949728012,0.1669229833780738
30940,0.07977184653282166,0.11463230127092251
31000,0.0147574283182621,0.05470737749932627
31010,0.12109117209911346,0.09453765425919859
31090,0.20777589082717896,0.1624805961999868
31120,0.07277044653892517,0.10865450640334982
31180,0.024610603228211403,0.058228164498266774
31200,0.17338190972805023,0.12732041163613686
31210,0.35028496384620667,0.2610991429621788
31230,0.013372562825679779,0.11246319488027938
31250,0.09904484450817108,0.1044121846570144
31270,0.0881669893860817,0.09466506749445479
31290,0.14369486272335052,0.12408294463179223
31300,0.041482970118522644,0.07452295992383048
31350,0.12287560105323792,0.10353454460147495
31410,0.006631596479564905,0.04539277572832892
31430,0.31614506244659424,0.20784414775928814
31440,0.31096330285072327,0.2697156408141492
31450,0.10207989066839218,0.169134190726695
31460,0.18531493842601776,0.17884263934628866
31550,0.19012059271335602,0.1856094113665291
31570,0.08009340614080429,0.12229980823109421
31610,0.2079235017299652,0.17367402433041682
31630,0.07914058119058609,0.11695395844651839
31650,0.2505675256252289,0.19712209875374467
31670,0.1267801970243454,0.15491695771610514
31750,0.3905993700027466,0.29632640508809
31760,0.005679524969309568,0.12193827701682174
31770,0.11373700946569443,0.11701751648614536
31790,0.12587130069732666,0.12232978701285414
31850,0.1548910290002823,0.14186653220531104
31860,0.11344074457883835,0.12481105962942743
31910,0.24163497984409332,0.19490541175822698
32030,0.12966984510421753,0.15576407176582133
32040,0.33968397974967957,0.2661160165561363
32050,0.10396817326545715,0.1688273105817288
32070,0.06347423791885376,0.10561546698400379
32110,0.18196845054626465,0.1514272571213603
32170,0.04144058749079704,0.08543525534302235
32190,0.06986339390277863,0.07609213847887611
32210,0.36039939522743225,0.24667649252800983
32220,0.07367043197154999,0.14287285619413392
32240,0.22313232719898224,0.19102853879704293
32280,0.08305090665817261,0.12624195951372075
32390,0.143896222114563,0.1368345170742261
32400,0.080037921667099,0.10275655982994984
32430,0.10007640719413757,0.10114846824846248
32460,0.04975239932537079,0.07031082689460746
32490,0.06206849589943886,0.0653654282975063
32500,0.06777217984199524,0.06680947922419966
32520,0.12252072989940643,0.10023622962932373
32600,0.008136089891195297,0.04497614578644667
32650,0.33256369829177856,0.21752867728964584
32680,0.10262668132781982,0.14858747971255024
32700,0.12716910243034363,0.1357364533432263
32730,0.12679725885391235,0.13037293664963795
32740,0.2951785624027252,0.2292563121014903
32760,0.4477986693382263,0.3603817264435319
32770,0.011006156913936138,0.15075638472577443
32780,0.027833005413413048,0.0770023571383576
32800,0.07859745621681213,0.07795941658543032
32810,0.006967352237552404,0.035364177976703576
32820,0.3121418356895447,0.20143077260440825
32870,0.2716781198978424,0.24357918098046877
32970,0.1351601481437683,0.1785277612784485
33010,0.05408048257231712,0.10385939405476967
33080,0.12082088738679886,0.11403629005398719
33150,0.05737730488181114,0.08004089895068156
33210,0.30279362201690674,0.2136925327904167
33270,0.15422138571739197,0.17800984454660188
33280,0.13498789072036743,0.15219667225086123
33290,0.020074496045708656,0.07292336652776969
33310,0.1330339014530182,0.1089896874829188
33380,0.12474746257066727,0.11844435253556788
33470,0.592869222164154,0.4030992743127196
33520,0.06359883397817612,0.1993990101119935
