step,value,value_smooth
97890,0.002588506555184722,0.002982974742239146
97910,0.00649058585986495,0.005087541412814629
97940,0.0011557602556422353,0.002728472718511193
97980,0.015167418867349625,0.010191840407814253
98000,0.003160954685881734,0.005973308974654742
98040,0.0024241076316684484,0.003843788168862966
98070,0.0062665254808962345,0.005297430556082927
98090,0.003008888801559806,0.003924305503369054
98110,0.0016811027890071273,0.002578383874751898
98120,0.0006420763093046844,0.00141659933548357
98160,0.0030104343313723803,0.002372900333016856
98200,0.0035952613689005375,0.003106316954547065
98210,0.0031882934272289276,0.0031555028381561826
98330,0.06583048403263092,0.04076049155484102
98340,0.01426937710493803,0.02486582288489923
98390,0.014527217485010624,0.018662659644966065
98420,0.002189534017816186,0.008778784268676138
98440,0.0057991244830191135,0.006990988397281924
98470,0.001102106412872672,0.0034576592066363726
98480,0.0010051749413833022,0.0019861686474845304
98500,0.0016919870395213366,0.0018096596827066143
98530,0.0007790956296958029,0.0011913212509001275
98590,0.002411749679595232,0.0019235783081171902
98610,0.0019199877278879285,0.0019214239599796331
98650,0.0022595254704356194,0.002124284866253225
98670,0.0027777194045484066,0.0025163455892303344
98680,0.010227729566395283,0.007143175975529304
98700,0.050885237753391266,0.03338841304224648
98730,0.002950394758954644,0.015125602072271382
98860,0.00736618135124445,0.010469949639655224
98900,0.001200882950797677,0.004908509626340696
98910,0.0016566612757742405,0.0029574006160008226
98970,0.001526220003142953,0.002098692248286101
98980,0.0018444935558363795,0.0019461730328162682
99010,0.01650761067867279,0.010683035620330184
99130,0.003982515539973974,0.006662723572116458
99160,0.00420790072530508,0.005189829864029632
99170,0.005291725508868694,0.00525096725093307
99220,0.0043425178155303,0.004705897589691408
99230,0.005319869611412287,0.0050742808027239355
99260,0.0059449695982038975,0.005596694080011914
99270,0.003383046481758356,0.004268505521059779
99390,0.0013921603094786406,0.002542698394111096
99480,0.0017395755276083946,0.0020608246742094753
99490,0.005041891243308783,0.00384946461566906
99520,0.006086565554141998,0.005191725178752824
99570,0.005868752021342516,0.00559794128430664
99630,0.01563795655965805,0.011621950449517486
99640,0.0033604996278882027,0.006665079956539917
99670,0.002050429815426469,0.003896289871871848
99720,0.004511111415922642,0.004265182798302325
99730,0.001401265966705978,0.0025468326993445165
99740,0.0024639524053782225,0.0024971045229647405
99760,0.003027975559234619,0.002815627144726668
99780,0.002642519073560834,0.002711762302027168
99800,0.00287446822039783,0.002809385853049565
99810,0.002181028248742223,0.0024323712904651597
99840,0.001272236229851842,0.001736290254097169
99890,0.004689178429543972,0.003508023159365251
99930,0.0017139106057584286,0.0024315556272011575
100020,0.0012117981677874923,0.0016997011515529584
100170,0.0022211610339581966,0.0020125770809961015
100210,0.005052103661000729,0.003836293028998878
100230,0.0018893182277679443,0.0026681081482603183
100290,0.003066818928346038,0.00290733461631175
100350,0.0013170031597837806,0.0019531357423949684
100380,0.002102869562804699,0.002042976034640807
100470,0.008713752962648869,0.006045442191445644
100480,0.000860890606418252,0.0029347112404292087
100560,0.004170673433691263,0.003676288556386442
100570,0.0017863806569948792,0.0025423438167515044
100580,0.002067134017124772,0.0022572179369754653
100630,0.0007374669658020139,0.0013453673542713944
100640,0.0014560520648956299,0.0014117781806459357
100660,0.0010270358761772513,0.001180932797964725
100680,0.004967715125530958,0.003453002194504465
100700,0.0024071119260042906,0.0028254680334043607
100730,0.006030102726072073,0.004748248849004989
100760,0.0012286126147955656,0.002636467108479335
100800,0.0019441149197518826,0.0022210557952428633
100870,0.00490665715187788,0.0038324166092238736
100920,0.004518432077020407,0.004244025889901794
100930,0.0019019267056137323,0.002838766379328957
100950,0.0009655079338699579,0.0017148113120535578
100960,0.0058115264400839806,0.004172840388871812
100980,0.0012423432199284434,0.002414542087505791
101000,0.007765618152916431,0.005625187726752176
101010,0.01303849183022976,0.010073170188838727
101020,0.007222770247608423,0.008362930224100545
101030,0.004776515997946262,0.006211081688407975
101040,0.008179858326911926,0.007392347671510346
101050,0.004673470743000507,0.0057610215144044425
101060,0.00591330835595727,0.005852393619336139
101080,0.013335148803889751,0.010342046730068308
101120,0.003986474126577377,0.00652870316797375
101160,0.0009044287726283073,0.003154138530766484
101210,0.0023276908323168755,0.0026582699116967194
101220,0.0018430628115311265,0.0021691456515973637
101240,0.0018642472568899393,0.001986206614772909
101250,0.025248784571886063,0.0159437533890408
101260,0.0018996276194229722,0.007517277927270105
101300,0.007136273663491011,0.007288675369002648
101330,0.0005703013739548624,0.003257650971973977
101370,0.01276633981615305,0.008962864278481421
101380,0.00507935369387269,0.006632757927716183
101390,0.009887364692986012,0.00858552198687808
101470,0.002621752442792058,0.005007260260426467
101520,0.0011259636376053095,0.0026784822867337724
101540,0.002373211318627,0.002495319705869709
101630,0.0015368650201708078,0.0019202468944503684
101650,0.0013935633469372988,0.0016042367659425268
101660,0.0009676747722551227,0.0012222995697300843
101700,0.03439127281308174,0.02112368351574108
101710,0.05452372878789902,0.04116371067903585
101720,0.00908853579312563,0.021918605747489717
101740,0.003380941227078438,0.010796007035242949
101770,0.002510718535631895,0.005824833935476317
101800,0.0012127201771363616,0.0030575656804723438
101840,0.0009759493404999375,0.0018085958764889002
101940,0.0017798488261178136,0.0017913476462662484
101980,0.0010211276821792126,0.0013292156678140269
101990,0.002056024270132184,0.0017653008292049213
102000,0.0014075516955927014,0.0015506513490375893
102020,0.002111484995111823,0.0018871515366821296
102080,0.0007804231136105955,0.0012231144828392093
102170,0.0012407575268298388,0.001233700309233587
102190,0.0014141594292595983,0.0013419757812491938
102210,0.0017988269682973623,0.0016160864934780948
102240,0.003774282056838274,0.0029110038314942026
102270,0.0015502921305596828,0.002094576810933491
102280,0.004311827942728996,0.0034249274900107944
102300,0.0007071904256008565,0.0017942852513648318
102320,0.0016740862047299743,0.0017221658233839174
102350,0.0029880229849368334,0.002481680120315667
102380,0.0020603903103619814,0.0022289062343434558
102410,0.001812687492929399,0.0019791749894950217
102440,0.005423798691481352,0.00404594921068682
102450,0.0020270480308681726,0.0028346085027956317
102520,0.11564932018518448,0.07052343551222895
102550,0.0044653513468801975,0.0308885850130197
102710,0.002482255455106497,0.013844787278271778
102740,0.0008074826328083873,0.006022404490993743
102750,0.0013747471384704113,0.0032338100794797446
102910,0.0009249321883544326,0.0018484833448045575
102920,0.008851634338498116,0.006050373941020692
102950,0.005597686395049095,0.005778761413437735
103010,0.001335255685262382,0.0031126579765325233
103020,0.00488541042432189,0.004176309445206143
103030,0.0015251802979037166,0.0025856319568246873
103050,0.0009414986707270145,0.0015991519851660837
103060,0.0007613148191012442,0.00109644968552718
103110,0.0013253763318061829,0.001233805673294582
103120,0.0011516263475641608,0.0011844980778563292
103160,0.0006149411201477051,0.0008427639032311548
103210,0.0017000529915094376,0.0013571373561981246
103220,0.004695954732596874,0.0033604277820373746
103260,0.0009202547371387482,0.0018963239550981988
103300,0.0011342362267896533,0.0014390713181130716
103310,0.0017352361464872956,0.001616770215137606
103380,0.002219411078840494,0.001978354733359339
103420,0.009178552776575089,0.0062984735592887895
103440,0.00382860261015594,0.0048165509898090795
103500,0.0016886709490790963,0.0029398229653710894
103520,0.010589558631181717,0.007529664364857467
103550,0.0020549683831632137,0.004244846775840916
103590,0.006614155136048794,0.005666431791965643
103600,0.00476477574557066,0.005125438164128653
103640,0.0026091381441801786,0.0036156581521595683
103650,0.005400302354246378,0.004686444673411654
103780,0.0015819132095202804,0.00282372579507683
103810,0.0029476583003997803,0.0028980852982706004
103840,0.0010235996451228857,0.0017733939063819715
103870,0.0028120006900280714,0.0023965579765696317
103880,0.0007277430268004537,0.001395269006708125
103900,0.006940307095646858,0.004722291860071366
103920,0.0016075504245236516,0.0028534469987427373
103950,0.0014714873395860195,0.0020242712032487067
103970,0.0011567501351237297,0.0015037585623737205
103980,0.0022353155072778463,0.001942692729316196
104030,0.014806261286139488,0.009660833863410172
104050,0.008381601423025131,0.008893294399179148
104080,0.0015747442375868559,0.004502164302223773
104110,0.0016906710807234049,0.0028152683693235523
104130,0.0013678836403414607,0.0019468375319342975
104140,0.005805159918963909,0.004261830964152065
104170,0.005369083024561405,0.004926182200397669
104190,0.0022055860608816147,0.0032938245166880364
104240,0.0015866049798205495,0.0022694927945675443
104250,0.0010644260328263044,0.0015464527375228005
104280,0.0006363270222209394,0.0010003773083416838
104310,0.0018364643910899758,0.0015020295579906593
104320,0.0017729121027514338,0.001664559084847124
104330,0.0012567408848553896,0.0014198681648520835
104340,0.01467225793749094,0.009371302028435398
104420,0.0027410683687776327,0.005393161832640739
104460,0.006875630468130112,0.006282643013934363
104480,0.08479304611682892,0.0533888848756711
104500,0.05885622277855873,0.05666928761740368
104570,0.004065284971147776,0.025106886029650142
104580,0.001730937510728836,0.011081316918297357
104610,0.003389127552509308,0.006466003298824528
104620,0.014305810444056988,0.011169887585964005
104630,0.0026087036821991205,0.006033177243705075
104660,0.004133258480578661,0.004893225985829227
104670,0.0013652429915964603,0.002776436189289567
104690,0.00571204861626029,0.0045378036454720005
104790,0.00282292696647346,0.0035088776380728767
104800,0.002960963174700737,0.003180128960049593
104840,0.016598451882600784,0.011231122713580309
104860,0.009950229898095131,0.010462587024289201
104890,0.004149493761360645,0.006674731066532068
104920,0.0009214957244694233,0.0032227898612944813
104960,0.00517516303807497,0.004394213767362775
104980,0.0009451112127862871,0.002324752234616882
105010,0.0026142301503568888,0.0024984389840608866
105030,0.0018540335586294532,0.0021117957288020266
105040,0.0022420978639274836,0.002189977009877301
105100,0.0022905380465090275,0.0022503136318563367
105130,0.0029626479372382164,0.002677714215085465
105150,0.0014638318680226803,0.001949384806847794
105250,0.0024073943495750427,0.002224190532484143
105260,0.0016823702026158571,0.0018990983345631718
105310,0.0017816904000937939,0.0018286535738815451
105340,0.0017446083948016167,0.001778226466433588
105350,0.0018317692447453737,0.0018103521334206596
105360,0.0016293838853016496,0.0017017711845492536
105370,0.0008834885666146874,0.001210801613788514
105380,0.00326742185279727,0.002444773757193768
105390,0.02783626690506935,0.01767966964591912
105460,0.002123473444953561,0.008345951925339785
105480,0.0016710925847291946,0.0043410363209734305
105490,0.0005333080189302564,0.002056399339747526
105500,0.002752039348706603,0.0024737833451229725
105510,0.0030286170076578856,0.0028066835426439206
105540,0.06332756578922272,0.0391192128905912
105560,0.0014253933914005756,0.016502921191076825
105580,0.006452627945691347,0.010472745243845538
105590,0.0017268856754526496,0.005225229502809805
105650,0.0008834560867398977,0.0026201654531678607
105660,0.0011519590625539422,0.0017392416187995098
105680,0.06553821265697479,0.04001862424170468
105690,0.002120525576174259,0.017279765042386427
105710,0.001372483791783452,0.007735396292024642
105790,0.0119776027277112,0.010280720153436578
105820,0.047729428857564926,0.03274994537591359
105880,0.0030745784752070904,0.01494472523548969
105900,0.0019089109264314175,0.007123236650054727
105910,0.004427021834999323,0.005505507761021485
105940,0.06968344002962112,0.04401226712218127
105960,0.005139823537319899,0.020688800971264448
106000,0.0011283073108643293,0.008952504775024378
106010,0.0070782736875116825,0.007827966122516761
106030,0.0009643008816055954,0.003709766977970062
106070,0.002183872042223811,0.0027942300165223117
106090,0.001492988900281489,0.002013485346777818
106160,0.0012592271668836474,0.0015609304388413156
106250,0.14507625997066498,0.08767012815793553
106270,0.003410153090953827,0.03711414311774651
106320,0.0017099452670663595,0.01587162440733842
106340,0.0023344552610069513,0.0077493229195395395
106370,0.057103481143713,0.03736181785404362
106390,0.0014360059285536408,0.015806330698749635
106400,0.034043602645397186,0.026748693866738164
106510,0.0014306962257251143,0.011557895282130333
106520,0.07989855110645294,0.0525622887767239
106560,0.0034227888099849224,0.023078588796680514
106590,0.0016773557290434837,0.010237848956098297
106610,0.002627891255542636,0.0056718743357649
106770,0.0026077728252857924,0.0038334134294774353
106810,0.004322501365095377,0.004126866190848201
106840,0.0015789412427693605,0.0025981112220008966
106880,0.0013171415776014328,0.0018295294353612183
106890,0.0027967195492237806,0.0024098435036787554
106910,0.0029216858092695475,0.002716948887033231
106920,0.002256320556625724,0.0024405718887887265
106930,0.0014514734502881765,0.0018471128256883967
107020,0.0012602608185261488,0.001495001621391048
107040,0.006976189557462931,0.004783714383034178
107110,0.0007535057375207543,0.002365589195726124
107150,0.0014551355270668864,0.0018193169945305817
107160,0.0014275232097133994,0.0015842407236402725
107180,0.012325646355748177,0.008029084102905017
107250,0.005662228912115097,0.006608970988431065
107260,0.0033787826541811228,0.0046708579878810995
107270,0.00141819822601974,0.002719262130764284
107330,0.014422083273530006,0.009740954816423718
107350,0.0023732699919492006,0.005320343921739008
107390,0.0025536909233778715,0.003660352122722326
107430,0.0068068793043494225,0.005548268431698584
107460,0.002403685823082924,0.0036615188665291886
107520,0.0012726503191515803,0.0022281977381026236
107550,0.010275105014443398,0.007056342103907089
107570,0.0022748075425624847,0.004187421367100326
107580,0.0028290548361837864,0.0033724014485504027
107610,0.05814060568809509,0.03623332399227722
107690,0.005165348295122385,0.01759253857398432
107810,0.004386315122246742,0.009668804502941775
107880,0.004858513828366995,0.006782630098196907
107890,0.00260878074914217,0.004278320488764064
107960,0.004583345726132393,0.004461335631185062
107980,0.0041449954733252525,0.004271531536469177
108000,0.0016485174419358373,0.002697723079749173
108010,0.005435851868242025,0.004340600352844884
108020,0.0015517383581027389,0.0026672831559995972
108050,0.005540748126804829,0.004391362138482736
108060,0.002339604077860713,0.0031603073021095225
108070,0.003892364678904414,0.0035995417281864577
108130,0.0012514223344624043,0.002190670091952026
108140,0.0010463451035320759,0.001504075098900056
108170,0.017368070781230927,0.011022472508298579
108190,0.0016859093448147178,0.005420534610208262
108200,0.002534065395593643,0.0036886530814394906
108230,0.002448238432407379,0.002944404292020224
108240,0.004782302305102348,0.0040471430998694985
108250,0.0012009299825876951,0.0023394152295004166
108270,0.0004208290483802557,0.00118826352082832
108310,0.0032787523232400417,0.0024425568022753536
108330,0.0018903525779023767,0.0021112342676515676
108370,0.0028522477950900793,0.0025558423841146745
108400,0.05175282061100006,0.03207402932024591
108410,0.003961648792028427,0.015206601003315421
108420,0.0007003081263974309,0.006502825277164627
108440,0.001693274942226708,0.0036170950762018754
108470,0.003557203570380807,0.0035811601727092344
108500,0.002598036779090762,0.002991286136538151
108530,0.010499364696443081,0.007496133272481109
108540,0.004166752099990845,0.00549850456898695
108560,0.0024463653098791838,0.0036672210135222905
108570,0.0033656619489192963,0.003486285574760494
108590,0.0007835159194655716,0.0018646237815835407
108600,0.0034547881223261356,0.002818722386029098
108630,0.0609392374753952,0.03769103143964876
108660,0.0016051362035796046,0.01603949429800727
108670,0.0030778273940086365,0.008262494155608091
108720,0.0017833176534622908,0.004374988254320611
108740,0.004287334159016609,0.00432239579713821
108750,0.004054989665746689,0.004161952118303298
108790,0.0027457638643682003,0.0033122391659422394
108800,0.001861396711319685,0.002441733693168707
108810,0.004031392280012369,0.0033955288452749044
108840,0.0033994396217167377,0.0033978753111400047
108860,0.0023171897046267986,0.002749463947232081
108890,0.0091409832239151,0.0065843755132418925
108910,0.0023479016963392496,0.004042491223100307
108930,0.02132892794907093,0.014414353258682682
108940,0.0025884537026286125,0.0073188135250502415
108970,0.0022201957181096077,0.004259642840885862
109000,0.003468466456979513,0.003784937010542053
109010,0.0010006088996306062,0.002114340143995185
109020,0.0037522308994084597,0.0030970745972431495
109060,0.0016594317276030779,0.0022344888754591064
109090,0.06259050965309143,0.03844810134203851
109150,0.0023631914518773556,0.016797155407941817
109180,0.004478162620216608,0.009405759735306692
109190,0.0682021975517273,0.04468362242515905
109250,0.001968399854376912,0.019054488882689766
109290,0.0014490027679130435,0.008491197213823732
109310,0.005225814878940582,0.006531967812893843
109340,0.037909623235464096,0.025358561066435997
109350,0.003710574936121702,0.012369769388247421
109500,0.002698949072510004,0.006567277198804971
109520,0.0009870502399280667,0.0032191410234788283
109530,0.05146106332540512,0.03216429440463461
109560,0.004691016860306263,0.015680327878037602
109580,0.02803662046790123,0.023094103431955778
109630,0.011278431862592697,0.01600470049033793
109650,0.0015595940640196204,0.007337636634546944
109710,0.0005449247546494007,0.003262009506608418
109750,0.006255932152271271,0.00505836309400613
109830,0.002415366703644395,0.003472565259789089
109940,0.0035312979016453028,0.0035078048449028176
109980,0.0016198604134842753,0.0023750381860516926
110030,0.0020297414157539606,0.0021678601238730535
110070,0.0023370750714093447,0.002269389092394828
110080,0.0013620990794152021,0.0017250150846070526
110110,0.0014078087406232953,0.0015346912782167983
110150,0.03114260546863079,0.019299439792465196
110180,0.0020638881251215935,0.008958108792059034
110190,0.0041310954838991165,0.006061900807163084
110200,0.009074400179088116,0.007869400430318103
110210,0.004160355310887098,0.005643973358659501
110230,0.0033073306549340487,0.00424198773642423
110260,0.0032177448738366365,0.003627442018871674
110290,0.0010450863046571612,0.0020780285903429663
110300,0.003941570874303579,0.0031961539607193346
110320,0.002464269520714879,0.002757023296716661
110340,0.001934907748363912,0.002263753967705012
110350,0.0016636848449707031,0.0019037124940644269
110380,0.0028515190351754427,0.0024723964187310364
110460,0.007153671234846115,0.0052811613084000845
110480,0.002209113212302327,0.00343793245074143
110500,0.009800384752452374,0.007255403831767997
110510,0.0038607767783105373,0.005218627599693521
110520,0.004131571855396032,0.004566394153115028
110620,0.0008760557393543422,0.0023521911048586166
110630,0.0013640782563015819,0.0017593233957243957
110710,0.005246402230113745,0.0038515706963580055
110740,0.003154556266963482,0.0034333620387212915
110790,0.0004990615416318178,0.0016727817404676073
110810,0.004110619425773621,0.003135484351651215
110830,0.0042280289344489574,0.0037910111013298607
110840,0.0011441949754953384,0.0022029214258291476
110860,0.003622894175350666,0.0030549050755420593
110870,0.004886661656200886,0.004153959023937355
110890,0.001043024007230997,0.0022873980139135404
110920,0.005757519975304604,0.004369471190748178
110980,0.0013873541029170156,0.002580200938049481
110990,0.0029974624048918486,0.002830557818154902
111010,0.0057099368423223495,0.004558185232655371
111110,0.004036631900817156,0.004245253233552442
111140,0.0034468595404177904,0.003766217017671651
111190,0.008178060874342918,0.006413323331674411
111200,0.11201214790344238,0.0697726180747352
111260,0.09602806717157364,0.08552588753283827
111270,0.0018372592749074101,0.035312710578079755
111280,0.01147998496890068,0.02101307521257231
111320,0.024043546989560127,0.022831358278765004
111340,0.0020788733381778,0.010379867314412681
111380,0.004708148539066315,0.006976836049204861
111390,0.002439319621771574,0.004254326192744889
111400,0.0019121484365314245,0.0028490195390168103
111410,0.0042534987442195415,0.003691707062138449
111460,0.00664560217410326,0.005464044129317336
111480,0.0012678377097472548,0.0029463202775752875
111520,0.004398113116621971,0.003817395981003298
111530,0.0024324797559529543,0.002986446245973092
111550,0.002838682383298874,0.002897787928368561
111570,0.002685335697606206,0.0027703165899111482
111660,0.002974792616441846,0.0028930022058295674
111680,0.0033121341839432716,0.00314448139269779
111730,0.005090814549475908,0.004312281286764661
111770,0.0011891088215634227,0.002438377807643918
111800,0.0041792322881519794,0.003482890495948755
111830,0.03080921433866024,0.019878684801575647
111850,0.02751106210052967,0.024458111180948063
111870,0.026859894394874573,0.02589918110930397
111920,0.015581278130412102,0.01970843932196885
111940,0.013492263853549957,0.015978734040917514
111960,0.0059968335554003716,0.009989593749607228
112000,0.005296454299241304,0.007173710079387674
112050,0.0030799845699220896,0.004717474773708324
112080,0.00562527310103178,0.005262153770102398
112090,0.004296035971492529,0.0046824830909364765
112170,0.001223099767230451,0.0026068530967128614
112190,0.0024651573039591312,0.0025218356210606236
112220,0.008788318373262882,0.006281725272381979
112240,0.001706570154055953,0.003536632201386364
112300,0.0016510458663105965,0.0024052804003409033
112370,0.0019809158984571695,0.0021506616992106632
112390,0.0022815403062850237,0.0022291888634552795
112420,0.0010872078128159046,0.0015440002330716544
112470,0.0026619506534188986,0.002214770485280001
112480,0.0009066826314665377,0.001429917772991923
112570,0.002518719993531704,0.0020831991053157917
112640,0.006299314089119434,0.0046128680955979775
112670,0.0018339570378884673,0.0029455214609722716
112710,0.002679100725799799,0.002785669019868788
112720,0.0017345708329230547,0.002155010107701348
112730,0.0055669560097157955,0.0042021776489100165
112750,0.0027611413970589638,0.003337555897799385
112840,0.004104865714907646,0.003797941788064342
112890,0.0020271821413189173,0.0027354860000170875
112910,0.0036843910347670317,0.0033048290208670538
112930,0.002442262601107359,0.0027872891690112374
112940,0.001637003500945866,0.0020971177681720146
112960,0.0010543984826654196,0.0014714861968680576
112990,0.010251224972307682,0.006739329462131832
113000,0.016053851693868637,0.012328042801173918
113020,0.002433509798720479,0.006391322999701855
113030,0.0025917761959135532,0.004111594917428874
113060,0.00411762110888958,0.004115210632305298
113080,0.004252098500728607,0.004197343353359284
113110,0.0018997157458215952,0.002818766788836671
113120,0.006151964422315359,0.004818685368923884
113150,0.0031585213728249073,0.0038225869712644983
113250,0.00440402003005147,0.004171446806536682
113290,0.0019633763004094362,0.0028466045028603345
113320,0.006481502670794725,0.00502754340362097
113360,0.0012840370181947947,0.002781439572365265
113390,0.0020470081362873316,0.002340780710718505
113400,0.013933824375271797,0.00929660690945048
113410,0.060446690768003464,0.03998665722458228
113420,0.0024298832286149263,0.017452592827001866
113440,0.0017365263774991035,0.00802295295730021
113490,0.0011180008295923471,0.0038799816806754923
113540,0.0034047323279082775,0.003594832069015164
113550,0.007574839983135462,0.005982836817487343
113570,0.0024610254913568497,0.003869750021809047
113600,0.0015972194960340858,0.0025062317063440703
113640,0.0010040252236649394,0.0016049078167365918
113710,0.002448171842843294,0.0021108662324006134
113750,0.0012902205344289541,0.001618478813617618
113760,0.0008138134144246578,0.001135679574101842
113790,0.0037908272352069616,0.0027287681707649143
113810,0.001470073009841144,0.001973551074210652
113820,0.002826632233336568,0.0024853997696862016
113840,0.0030186788644641638,0.0028053672265529795
113880,0.004985935986042023,0.004113708482246406
113890,0.0012675917241722345,0.002406038427401903
113900,0.002699376316741109,0.0025820411610054266
113910,0.0011219922453165054,0.001706011811592074
113940,0.001764022745192051,0.0017408183717520602
113950,0.0018057941924780607,0.0017798038641876606
113980,0.0012183752842247486,0.0014429467162099135
114000,0.0012382295681163669,0.0013201164273537855
114020,0.0023840393405407667,0.0019584701752659744
114050,0.001060493174009025,0.0014196839745118047
114060,0.008755801245570183,0.005821354337146832
114080,0.0021399923134595156,0.003612537122934442
114110,0.004537569358944893,0.0041675564645407125
114140,0.001449514995329082,0.0025367315830137345
114160,0.002080013509839773,0.002262700739109358
114180,0.005243702791631222,0.004051301970622477
114190,0.0041257659904658794,0.004095980382528518
114210,0.0019867338705807924,0.002830432475359883
114250,0.003918818198144436,0.003483463909030615
114270,0.006219405680894852,0.005125028972149157
114290,0.0012214062735438347,0.0027828553529859637
114300,0.0010506210383027792,0.0017435147641760532
114370,0.0027313276659697294,0.002336202505252259
114380,0.0020867919083684683,0.002186556147121985
114430,0.0024410586338490248,0.002339257639158209
114440,0.005745131056755781,0.004382781689716752
114480,0.0016511540161445737,0.0027438050855734452
114510,0.0010197942610830069,0.0017093985908791822
114550,0.0034543282818049192,0.0027563564054346244
114630,0.003036929527297616,0.0029247002785524195
114640,0.002303833607584238,0.0025521802759715106
114650,0.002429473679512739,0.002478556318096248
114700,0.0014337309403344989,0.0018516610914391985
114740,0.01038932241499424,0.006974257885572224
114750,0.0012275793123990297,0.003526250741668308
114760,0.0004529560683295131,0.0016822739376650309
114780,0.0014218088472262025,0.0015259948834017338
114790,0.0013967485865578055,0.0014484471052953769
114820,0.011100857518613338,0.0072398933532861545
114880,0.017237721011042595,0.01323858994794002
114900,0.001405729097314179,0.006138873437564515
114940,0.05078006535768509,0.032923588589636864
114950,0.008377072401344776,0.01819567887666161
114970,0.0035260908771306276,0.00939392607694302
115020,0.004166437778621912,0.006257433097950355
115040,0.0011872705072164536,0.003215335543510014
115080,0.0012671976583078504,0.002046452812388716
115090,0.0011711971601471305,0.0015212994210437648
115100,0.003719119355082512,0.0028399913814670134
115190,0.0017484795534983277,0.002185084284685802
115230,0.0026810546405613422,0.002482666498211126
115320,0.003439813619479537,0.003056954770972173
115340,0.0013821263564750552,0.0020520577222739025
115400,0.0017874700715765357,0.0018933051318554826
115410,0.0017547308234497905,0.0018101605468120675
115430,0.005946531891822815,0.004291983353818516
115470,0.0017421012744307518,0.0027620541061858573
115480,0.004031404387205839,0.003523664274797847
115500,0.002625181106850505,0.002984574374029442
115510,0.0019038449972867966,0.0023361367479838545
115540,0.0007264497107826173,0.0013703245256631122
115620,0.004967250861227512,0.0035284803270017526
115670,0.0051974947564303875,0.0045298889846589335
115690,0.0016780192963778973,0.002818767171690312
115710,0.0015148106031119823,0.002036393230543314
115720,0.002963992301374674,0.00259295267304213
115740,0.003014393849298358,0.002845817378795867
115770,0.0008328353287652135,0.001638028148777475
115790,0.008250012062489986,0.005605218497004982
115800,0.0012758536031469703,0.003007599560690175
115810,0.004144033417105675,0.003689459874539475
115850,0.0011308902176097035,0.0021543180803816125
115870,0.0011492155026644468,0.001551256533751313
115900,0.0005524592706933618,0.0009519781759165423
115910,0.028774190694093704,0.01764530568682284
115930,0.003280094126239419,0.009026178750472787
115950,0.000648064655251801,0.003999310293340196
115970,0.0002787257544696331,0.0017669595700178582
116030,0.002152236644178629,0.001998125814514321
116040,0.0037842977326363325,0.0030698289653875283
116080,0.0010312424274161458,0.0018466770426046988
116110,0.015680022537708282,0.010146684339666852
116170,0.003372113686054945,0.006081941947499708
116210,0.0036573237739503384,0.004627171043370086
116220,0.0015782559057697654,0.002797821960809894
116230,0.003944437485188246,0.0034857912754369053
116250,0.0021330451127141714,0.0026741435778032652
116260,0.0014000070514157414,0.0019096616619707512
116290,0.0018478210549801588,0.001872557297776396
116390,0.02532382123172283,0.015943315658144257
116440,0.0010630569886416197,0.007015160456442675
116480,0.05909990519285202,0.03826600729828828
116530,0.006370552349835634,0.019128734329216694
116550,0.0025009489618241787,0.009152063108781186
116560,0.0006895141559652984,0.004074533737091653
116620,0.002165259560570121,0.002928969231178734
116660,0.0038441068027168512,0.0034780517741016042
116690,0.0016596389468759298,0.0023870040777661996
116710,0.003995656967163086,0.0033521958114043314
116720,0.006141711492091417,0.005025905219816583
116740,0.003126542316749692,0.0038862874779764483
116750,0.0041677458211779594,0.0040551624838973555
116780,0.007516819983720779,0.00613215698379141
116840,0.004604242742061615,0.005215408438753534
116850,0.006137685384601355,0.005768774606262227
116860,0.022692639380693436,0.015923093470920954
116870,0.09970037639141083,0.06618946322321488
116950,0.0008455206407234073,0.026983097673719997
116960,0.0013624723069369793,0.011610722453650187
116970,0.0009198399493470788,0.005196192951068322
116980,0.020797420293092728,0.014556929356282968
116990,0.0012934206752106547,0.006598824147639581
117020,0.001555564347654581,0.003572868267648581
117030,0.0015688639832660556,0.0023704656970190657
117060,0.004197464790195227,0.0034666651529247625
117130,0.003243786748498678,0.003332938110269112
117180,0.002118203788995743,0.0026040975175050905
117210,0.0014008748112246394,0.0018821638937368199
117250,0.016312044113874435,0.01054009202581939
117260,0.001300670555792749,0.004996439143803405
117270,0.001187999383546412,0.0027113752876492094
117290,0.0023938273079693317,0.0025208464998412827
117390,0.0017834700411185622,0.0020784206246076504
117400,0.05903708562254906,0.03625361962337249
117440,0.003888422157615423,0.016834501143918254
117520,0.002246670890599489,0.008081802991926994
117530,0.001954886829480529,0.004405653294459116
117570,0.0030269573908299208,0.003578435752281599
117620,0.003950825892388821,0.003801869836345932
117650,0.0018386365845799446,0.0026239298852863396
117660,0.006227563600987196,0.004786110114706854
117670,0.0083115603774786,0.006901380272369902
117680,0.01567336916923523,0.012164573610489098
117720,0.007431601174175739,0.009324790148701082
117740,0.00227434397675097,0.0050945224455310155
117750,0.008354240097105503,0.007050353036475708
117760,0.0027849231846630573,0.004491095125388118
117780,0.0008660504827275872,0.0023160683397917994
117800,0.004141776356846094,0.003411493150024377
117820,0.019366467371582985,0.012984477682959543
117850,0.0031107626855373383,0.007060248684506221
117870,0.004249675199389458,0.005373904593436163
