step,value,value_smooth
116390,0.14873047173023224,0.13208666638360775
116440,0.10883011668920517,0.11813273656696621
116480,0.16171389818191528,0.14428143353593567
116530,0.040180280804634094,0.08182074189715473
116550,0.14794085919857025,0.12149281227800406
116560,0.13989073038101196,0.13253156313980882
116620,0.13807380199432373,0.13585690645251777
116660,0.19249874353408813,0.16984200870146
116690,0.19451826810836792,0.18464776434560476
116710,0.0283310916274786,0.09085776071472906
116720,0.28303027153015137,0.20616126720398248
116740,0.2794033885002136,0.25010653998172117
116750,0.20403894782066345,0.22246598468508655
116780,0.27629682421684265,0.25476448840414023
116840,0.09589006751775742,0.15943983587231053
116850,0.14568839967250824,0.15118897415242916
116860,0.13078731298446655,0.1389479774516516
116870,0.060203276574611664,0.09170115692542764
116950,0.11546207964420319,0.10595771055669298
116960,0.07839921116828918,0.0894226109236507
116970,0.060013800859451294,0.07177732488513106
116980,0.067643903195858,0.06929727187156723
116990,0.09761472791433334,0.0862877454972269
117020,0.066444993019104,0.07438209401035316
117030,0.22453701496124268,0.16447504658088688
117060,0.030668295919895172,0.08419099618429185
117130,0.12997934222221375,0.111664003807045
117180,0.22479653358459473,0.17954352167357485
117210,0.12343879789113998,0.14588068740411392
117250,0.16326388716697693,0.15631060726183174
117260,0.34393882751464844,0.2688875394135218
117270,0.23323547840118408,0.24749630280611917
117290,0.04569822549819946,0.12641745642136737
117390,0.1486150026321411,0.13973598414783162
117400,0.20697113871574402,0.18007707688857905
117440,0.109255850315094,0.13758434094448801
117520,0.21403267979621887,0.18345334425552653
117530,0.10972924530506134,0.13921888488524742
117570,0.09618699550628662,0.11339975125787095
117620,0.03363650292158127,0.06554180225609714
117650,0.07793591916561127,0.07297827240180561
117660,0.054411545395851135,0.061838236198232935
117670,0.11931174993515015,0.09632234444038328
117680,0.1313992738723755,0.11736850209957861
117720,0.26138219237327576,0.2037767162637969
117740,0.11565934866666794,0.15090629570551953
117750,0.29602277278900146,0.2379761819556087
117760,0.08060164749622345,0.14355146127997756
117780,0.05966015160083771,0.09321667547249364
117800,0.19304583966732025,0.15311417398938962
117820,0.053106486797332764,0.0931095616741555
117850,0.10304823517799377,0.09907276577645847
117870,0.24050065875053406,0.18392950156090385
117880,0.09597351402044296,0.13115590903662733
117920,0.15856900811195374,0.14760376848182316
117960,0.1939452886581421,0.17540868058761452
117970,0.09468191117048264,0.12697261893733539
118000,0.05643978714942932,0.08465291986459175
118010,0.2048284113407135,0.15675821475026483
118040,0.1373196393251419,0.14509506949519108
118100,0.08741866052150726,0.1104892241109808
118130,0.17183224856853485,0.14729503878551325
118180,0.2842733860015869,0.22948204711515746
118210,0.06990745663642883,0.1337372928279203
118290,0.14173410832881927,0.13853538212845967
118330,0.20411531627178192,0.17788334261445304
118360,0.08872364461421967,0.12438752381431302
118390,0.08019309490919113,0.0978708664712399
118420,0.20002081990242004,0.15916083852994803
118470,0.026432305574417114,0.07952371875662947
118480,0.2636966407299042,0.19002747194059433
118510,0.23949389159679413,0.2197073237343142
118530,0.18158093094825745,0.19683148806268017
118550,0.23877494037151337,0.2219975594479801
118580,0.2503996789455414,0.23903883114651686
118590,0.223567932844162,0.22975629216510396
118600,0.22339394688606262,0.22593888499767917
118630,0.2713768780231476,0.25320168081296024
118690,0.1347029060125351,0.18210241593270518
118800,0.09649954736232758,0.13074069479047862
118810,0.13922075927257538,0.13582873347973667
118830,0.012597563676536083,0.06189003159781632
118840,0.22575728595256805,0.16021038421066738
118860,0.18788060545921326,0.1768125169597949
118880,0.09966698288917542,0.13052519651742323
118930,0.0259283185005188,0.06776706970728057
118950,0.2021111696958542,0.14837352970042475
118970,0.3118729293346405,0.2464731694809542
118990,0.19386103749275208,0.21490589028803292
119040,0.11995574086904526,0.15793580063664034
119050,0.21285979449748993,0.1908901969531501
119070,0.09313343465328217,0.13223613957322936
119110,0.10068579763174057,0.1133059344083361
119120,0.18516018986701965,0.15641848768354624
119150,0.0865262895822525,0.11448316882277002
119160,0.018264353275299072,0.056751879494287456
119260,0.14265285432338715,0.10829246439174728
119310,0.2114250659942627,0.17017202535325654
119430,0.12173162400722504,0.14110778454563763
119570,0.10842318832874298,0.12149702681550086
119600,0.07080768793821335,0.09108342348912836
119610,0.17484669387340546,0.14134138571969462
119660,0.08033525943756104,0.10473770995041447
119710,0.05816551297903061,0.07679439176758415
119720,0.1709376871585846,0.13328036900218443
119770,0.05504734441637993,0.08634055425070172
119820,0.26859837770462036,0.19569524832305293
119840,0.02937358245253563,0.09590224880074256
119880,0.12725970149040222,0.11471672041453837
119970,0.08165402710437775,0.09487910442844201
120030,0.06120191141963005,0.07467278862315484
120070,0.168448805809021,0.13093839893467454
120080,0.12558363378047943,0.12772553984215748
120090,0.02497818134725094,0.06607712474521356
120130,0.07267926633358002,0.07003840969823344
120190,0.21394360065460205,0.15638152427205462
120300,0.12294013798236847,0.13631669249824294
120330,0.2734946608543396,0.21862347351190095
120470,0.1861792504787445,0.19915693969200712
120480,0.13812434673309326,0.1625373839166588
120540,0.1129503846168518,0.1327851843367746
120570,0.049900613725185394,0.08305444196982109
120580,0.17969970405101776,0.1410415992185391
120650,0.17792408168315887,0.16317108869731098
120790,0.12306372821331024,0.13910667240691055
120870,0.24141041934490204,0.20048892056970544
120880,0.16541455686092377,0.17944430234443645
120900,0.021833837032318115,0.08487802315716546
120960,0.15693503618240356,0.12811223097230834
121010,0.31477922201156616,0.24011242559586304
121050,0.16599705815315247,0.1956432051302367
121070,0.23002901673316956,0.21627469209199643
121120,0.17834800481796265,0.19351867972757616
121180,0.02462330088019371,0.0921814524191467
121270,0.22156015038490295,0.16980867119860046
121300,0.05138262361288071,0.09875304264716861
121310,0.20552361011505127,0.1628153831278982
121320,0.21481046080589294,0.19401242973469507
121350,0.21360842883586884,0.20577002919539933
121370,0.16544631123542786,0.18157579841941646
121400,0.13631747663021088,0.1544208053458931
121410,0.30851882696151733,0.24687961831526767
121460,0.17954012751579285,0.2064759238355828
121480,0.025729326531291008,0.09802796545300772
121490,0.08603702485561371,0.09083340109457132
121550,0.036408789455890656,0.058178634111362926
121610,0.0632627010345459,0.061229074265272715
121640,0.21944908797740936,0.15616108249255473
121660,0.13442009687423706,0.14311649112156413
121680,0.10295675694942474,0.11902065061828052
121740,0.3541274964809418,0.2600847581358773
121770,0.11396511644124985,0.17241297311910084
121800,0.14295855164527893,0.1547403202348077
121830,0.163055419921875,0.1597293800470481
121860,0.12493765354156494,0.13885434414375822
121920,0.01659669540822506,0.06549975490243833
121930,0.09834450483322144,0.0852066048609082
121980,0.12445524334907532,0.10875578795380847
122000,0.1835210770368576,0.15361496140363795
122010,0.17262586951255798,0.16502150626898995
122020,0.12124334275722504,0.138754608161931
122040,0.05093234404921532,0.0860612496943016
122050,0.2664841115474701,0.19431496680620272
122070,0.09232880920171738,0.13312327224351153
122080,0.17073571681976318,0.15569073898926253
122090,0.09198087453842163,0.11746482031875799
122100,0.17908303439617157,0.15443574876520613
122110,0.08103656023740768,0.11039623564852707
122200,0.10678090900182724,0.10822703966050717
122240,0.02667241357266903,0.05929426400780429
122250,0.060963016003370285,0.06029551520514389
122260,0.048301812261343,0.05309929343886336
122320,0.13842806220054626,0.10429655469587312
122390,0.15250134468078613,0.13321942868682093
122410,0.12971821427345276,0.13111870003880005
122420,0.06318952143192291,0.09036119287467377
122430,0.22166591882705688,0.16914402844610368
122480,0.14812719821929932,0.15653393031002108
122490,0.04181522876024246,0.08770270938015391
122530,0.15904676914215088,0.1305091452373521
122550,0.2720828950405121,0.2154533951192481
122560,0.05623370409011841,0.11992158050177029
122570,0.11657228320837021,0.11791200212573025
122580,0.13822828233242035,0.13010177024974431
122600,0.06668820977210999,0.09205363396316371
122610,0.27911409735679626,0.20428991199934327
122640,0.4274377226829529,0.3381785984095091
122650,0.19668284058570862,0.2532811437152288
122660,0.054439760744571686,0.13397631393283455
122670,0.1379815936088562,0.13637948173844755
122690,0.020238900557160378,0.06669513302967525
122700,0.1408747136592865,0.111202881407442
122710,0.10709753632545471,0.10873967435824962
122810,0.04831041023135185,0.07248211588211097
122820,0.21015600860118866,0.1550864515135576
122830,0.09037736058235168,0.11626099695483405
122890,0.032707951962947845,0.06612916995970233
122990,0.2380683422088623,0.16929267330919834
123090,0.1577083170413971,0.16234205954851758
123110,0.08135775476694107,0.11375147667957168
123190,0.11320959776639938,0.11342634933166831
123200,0.05751531943678856,0.07987973139474047
123220,0.21477434039115906,0.16081649679259163
123260,0.1524016559123993,0.15576759226447623
123370,0.14152799546718597,0.14722383418610208
123410,0.11773741245269775,0.1295319811460595
123470,0.27474743127822876,0.21666125122536106
123510,0.22913210093975067,0.22414376105399483
123540,0.09957820177078247,0.1494044254840674
123560,0.20642921328544617,0.18361929816489467
123620,0.1606634259223938,0.16984577481939417
123660,0.12446427345275879,0.14261687399941295
123690,0.04737769812345505,0.08547336847383821
123700,0.024229038506746292,0.04872677049358306
123710,0.02639165148139,0.035325699086267225
123720,0.11680726706981659,0.08421463987639685
123740,0.27418187260627747,0.19819497951432524
123760,0.14635485410690308,0.16709090426987194
123810,0.023885034024715424,0.08116738212277803
123850,0.04217659682035446,0.05777291094132389
123890,0.20744983851909637,0.14757906748798738
123950,0.04101685807108879,0.08364174183784823
123960,0.17504426836967468,0.13848325775694412
123980,0.08851634711027145,0.10850311136894052
123990,0.15088090300559998,0.13392978635093622
124120,0.151143416762352,0.1442579645977857
124160,0.331948459148407,0.2568722613281585
124280,0.17485259473323822,0.20766046137120633
124290,0.24660556018352509,0.2310275206585976
124300,0.16305109858512878,0.1902416674145163
124320,0.12000598758459091,0.14810025951656108
124350,0.03562895953655243,0.0806174795285559
124360,0.1872943937778473,0.14462362807813076
124370,0.21573865413665771,0.18729264371324697
124380,0.1329154670238495,0.15466633769960847
124390,0.23423254489898682,0.2024060620192355
124490,0.12153512239456177,0.15388349824443126
124510,0.08627516031265259,0.11331849548536406
124530,0.09271851181983948,0.10095850528604931
124550,0.04764750227332115,0.06897190347841242
124560,0.14194200932979584,0.11275396698924248
124570,0.09001670777797699,0.09911161146248319
124610,0.16987448930740356,0.14156933816943543
124630,0.32742100954055786,0.2530803409921089
124650,0.10945814847946167,0.16690702548452055
124710,0.13803373277187347,0.1495830498569323
124730,0.1708892583847046,0.1623667749735957
124760,0.05995173007249832,0.10091774803293728
124790,0.16069531440734863,0.1367842878575841
124800,0.1614382266998291,0.15157665116293112
124820,0.041915491223335266,0.0857799551991736
124840,0.1462567299604416,0.12206602005593441
124870,0.23716703057289124,0.1911266263661085
124910,0.21402066946029663,0.20486305222262138
124950,0.15137766301631927,0.17277181869884015
124990,0.21452264487743378,0.19782231440599632
125000,0.02951156347990036,0.09683586385033875
125020,0.22004662454128265,0.1707623202649051
125050,0.0894586443901062,0.12198011474002576
125060,0.04850715398788452,0.07789633828874101
125070,0.1177152544260025,0.10178768797109791
125080,0.1315935254096985,0.11967119043425825
125090,0.2534521520137787,0.19993976738197053
125100,0.11350373923778534,0.14807815049545942
125130,0.235474094748497,0.20051571704728197
125200,0.23276373744010925,0.21986452928297837
125230,0.056536149233579636,0.12186750125333913
125260,0.025606906041502953,0.06411114412623742
125270,0.14868730306625366,0.11485683949024718
125320,0.1497989296913147,0.1358220936108877
125470,0.2779296636581421,0.22108663563924033
125500,0.1898646056652069,0.2023534176548203
125520,0.0510173998773098,0.11155180698831399
125540,0.10454406589269638,0.10734716233094342
125600,0.06702406704425812,0.08315330515893225
125610,0.21595951914787292,0.16283703355229665
125620,0.05417504161596298,0.09763983839049645
125660,0.24707180261611938,0.1872990169258702
125670,0.2878599464893341,0.24763557466394856
125680,0.06636988371610641,0.13887616009524328
125700,0.1371125876903534,0.13781801665230936
125720,0.174686998128891,0.15993940553825836
125750,0.21153581142425537,0.19089724906985656
125760,0.21979515254497528,0.2082359911549278
125770,0.050762977451086044,0.11375218293262275
125790,0.05988899618387222,0.08143427088337245
125820,0.15876388549804688,0.1278320396521771
125830,0.03895930200815201,0.07450839706576205
125870,0.10990031063556671,0.09574354520764486
125910,0.05408031865954399,0.07074560927878434
126110,0.022541020065546036,0.04182285575084136
126180,0.13608038425445557,0.09837737285300989
126190,0.1450660675764084,0.126390589687049
126220,0.1646164059638977,0.14932607945315823
126230,0.17363815009593964,0.1639133218388271
126270,0.17402122914791107,0.1699780662242775
126280,0.25453171133995056,0.22071025329368135
126290,0.11632019281387329,0.15807621700579652
126340,0.1414567232131958,0.14810452073023608
126420,0.07634922862052917,0.10505134546441194
126430,0.126349538564682,0.11783026132457398
126440,0.08092664927244186,0.09568809409329472
