step,value,value_smooth
104900,0.057155072689056396,0.04710839759284626
104970,0.05056003853678703,0.04917938215921073
105010,0.012035641819238663,0.026893137955227492
105040,0.01197980809956789,0.01794514004183173
105060,0.019458668306469917,0.018853257000614642
105070,0.03250688686966896,0.027045434922047234
105140,0.02166888304054737,0.02381950379314732
105180,0.010426868684589863,0.015783922728012847
105260,0.011522003449499607,0.013226771160904904
105300,0.02045346237719059,0.01756278589067632
105320,0.04595894366502762,0.034600480555287104
105340,0.029161008074879646,0.031336797067042635
105360,0.027552355080842972,0.029066131875322837
105370,0.04648341238498688,0.03951650018112126
105380,0.014754259027540684,0.024659155488972916
105390,0.040699828416109085,0.03428355924525462
105440,0.01935051940381527,0.02532373534039101
105480,0.027838313952088356,0.026832482507409418
105510,0.053300365805625916,0.04271321248633932
105550,0.02111666090786457,0.029755281539254476
105560,0.10197645425796509,0.07308798517048085
105570,0.057446256279945374,0.06370294783615957
105610,0.05197576805949211,0.0566666399701591
105670,0.03455477952957153,0.04339952370580656
105710,0.03762916848063469,0.03993731057070344
105740,0.036393776535987854,0.03781119014987409
105780,0.049289654940366745,0.044698269024169686
105790,0.05899687111377716,0.053277430277934176
105800,0.0430961437523365,0.047168658362575576
105830,0.024914005771279335,0.03381586680779783
105860,0.02017541415989399,0.025631595219055527
105890,0.010079244151711464,0.01630018457864909
106040,0.038418497890233994,0.029571172565600035
106050,0.002994802314788103,0.013625350415112876
106060,0.020224153995513916,0.0175846325633535
106110,0.02027132548391819,0.019196648315692316
106130,0.04042300954461098,0.031932465053043514
106150,0.016150610521435738,0.02246335233407885
106160,0.02259485237300396,0.022542252357433918
106170,0.029534323140978813,0.026737494827560857
106180,0.02416636049747467,0.025194814229509147
106200,0.07498451322317123,0.05506863362570641
106210,0.008325704373419285,0.027022876074334134
106240,0.01492078322917223,0.019761620367236995
106250,0.007599533535540104,0.012464368268218862
106310,0.01990683563053608,0.016929848685609192
106360,0.049259111285209656,0.036327406245369474
106380,0.038942985236644745,0.03789675364013464
106400,0.024420320987701416,0.029810894048674708
106430,0.005606721621006727,0.01528839059207392
106460,0.004890766926109791,0.009049816392495443
106470,0.005374435801059008,0.006844588037633582
106500,0.030821364372968674,0.02123065383883464
106510,0.006030204705893993,0.012110384359070253
106560,0.011743920855224133,0.01189050625676258
106570,0.012359230779111385,0.012171740970171865
106590,0.01621244288980961,0.014596162121954512
106600,0.03457961976528168,0.026586236707950812
106630,0.022986019030213356,0.02442610610130834
106640,0.06526970863342285,0.04893226762057705
106660,0.020867371931672096,0.03209333020723408
106670,0.010953273624181747,0.019409296257402682
106720,0.04675108566880226,0.03581436990424243
106730,0.013728986494243145,0.022563139858242858
106750,0.011537832207977772,0.01594795526808381
106780,0.013007878325879574,0.014183909102761268
106840,0.012182516045868397,0.012983073268625547
106940,0.0347401425242424,0.02603731482199566
106960,0.042869627475738525,0.036136702414241384
106980,0.027260668575763702,0.030811082111154776
106990,0.01765204779803753,0.022915661523284427
107000,0.020845795050263405,0.021673741639471816
107010,0.045938290655612946,0.036232471049156494
107040,0.021285338327288628,0.027264191416035775
107070,0.054614514112472534,0.04367438503389783
107080,0.09500198066234589,0.07447094241096668
107100,0.05862365663051605,0.06496257094269631
107150,0.03375638276338577,0.04623885803510999
107180,0.03204169124364853,0.03772055796023311
107260,0.01334287878125906,0.02309395045284868
107270,0.025206660851836205,0.024361576692241198
107280,0.00860564224421978,0.014908016023428347
107300,0.03238034248352051,0.025391411899483646
107360,0.028424981981515884,0.027211553948702994
107400,0.028938723728060722,0.028247855816317634
107460,0.013802590779960155,0.01958069679450315
107510,0.016264749690890312,0.017591128532335448
107530,0.024333538487553596,0.02163657450546634
107580,0.03377139940857887,0.02891746944733386
107650,0.02267454005777836,0.025171711813600558
107700,0.05800851806998253,0.04487379556742974
107730,0.009092888794839382,0.023405251503875527
107760,0.030674491077661514,0.02776679524814712
107780,0.03766210749745369,0.033703982597731066
107790,0.015677649527788162,0.022888182755765325
107810,0.01767413318157196,0.019759753011249305
107820,0.02692359685897827,0.024058059319886686
107840,0.01868612878024578,0.02083490099610214
107850,0.02974812127649784,0.026182833164339562
107910,0.014518036507070065,0.019183955169977864
108020,0.020990120247006416,0.020267654216195
108050,0.009896595031023026,0.014045018705091816
108070,0.030300786718726158,0.023798479513272422
108080,0.005970602389425039,0.013101753238963993
108090,0.02262692339718342,0.018816855333895648
108100,0.029879294335842133,0.02545431873506354
108110,0.01259494200348854,0.01773869269611854
108140,0.06241076812148094,0.044541937951335986
108160,0.013082416728138924,0.025666225217417748
108200,0.05652746558189392,0.044182969436103454
108320,0.022460559383034706,0.031149523404262205
108330,0.020916922017931938,0.025009962572464045
108400,0.024157825857400894,0.024498680543426157
108420,0.05769124627113342,0.04441421998005052
108480,0.03341904282569885,0.03781711368743952
108500,0.0359099842607975,0.03667283603145431
108520,0.00611751526594162,0.018339643572146697
108540,0.02524152211844921,0.02248077069992821
108560,0.023955687880516052,0.023365721008280913
108590,0.016807004809379578,0.019430491288940116
108630,0.027570534497499466,0.024314517214075727
108650,0.03065432608127594,0.028118402534395855
108680,0.062077879905700684,0.04849408895717876
108760,0.027364926412701607,0.03581659143049247
108810,0.018259139731526375,0.025282120411112812
108850,0.03120069019496441,0.028833262281423775
108910,0.029977278783917427,0.029519672182919968
108980,0.05273635312914848,0.043449680750657076
109030,0.010311324149370193,0.023566666789884946
109060,0.028587881475687027,0.0265793956013662
109100,0.035823334008455276,0.032125758645619645
109120,0.05266788601875305,0.04445103506949969
109130,0.03263967111706734,0.037364216698040284
109150,0.018631763756275177,0.026124744932981222
109160,0.05489642918109894,0.04338775548185186
109180,0.019722692668437958,0.02918871779380352
109230,0.08989042043685913,0.06560973937963689
109270,0.04232208430767059,0.051637146336457114
109310,0.07657825946807861,0.06660181421543002
109320,0.028917459771037102,0.04399120154879427
109420,0.053170669823884964,0.04949888251384869
109430,0.021566316485404968,0.03273934289678246
109450,0.0228078905493021,0.026780471488294245
109460,0.07602795958518982,0.056328964346431594
109470,0.03948270529508591,0.04622120891562418
109490,0.025684671476483345,0.03389928645213968
109520,0.025237886235117912,0.02870244632192662
109540,0.04995245486497879,0.04145245144775792
109550,0.030192168429493904,0.03469628163679951
109570,0.0031396211124956608,0.0157622853222172
109580,0.012403979897499084,0.013747302067386332
109650,0.026080898940563202,0.021147460191292457
109670,0.028419602662324905,0.025510745673911928
109700,0.02292451821267605,0.0239590091971704
109730,0.013573262840509415,0.01772756138317381
109800,0.03198928385972977,0.026284594869107388
109810,0.016302645206451416,0.020295425071513808
109830,0.013741446658968925,0.01636303802398688
109860,0.0328855998814106,0.02627657513844111
109890,0.0950004905462265,0.06751092438311235
109930,0.031418148428201675,0.04585525881016595
109950,0.03107784315943718,0.03698880941972869
109980,0.029828308150172234,0.032692508657994813
110140,0.02356637269258499,0.027216827078748923
110190,0.03777939826250076,0.033554369789000026
110200,0.014816805720329285,0.022311831347797583
110220,0.024786431342363358,0.023796591344537047
110290,0.035717591643333435,0.030949191523814885
110300,0.02034187875688076,0.02458480386365441
110340,0.011575733311474323,0.01677936153234636
110350,0.021129505708813667,0.019389448038226745
110360,0.02304835431277752,0.02158479180295721
110370,0.014628850854933262,0.017411227234142842
110400,0.018768111243844032,0.01822535763996356
110420,0.04413238540291786,0.03376957429773614
110430,0.02493438310921192,0.02846845958462161
110480,0.027641691267490387,0.027972398594342876
110490,0.0445847362279892,0.03793980117453066
110510,0.02949390932917595,0.032872266067317836
110520,0.019723786041140556,0.02498317805161147
110590,0.01343581173568964,0.018054758262058372
110600,0.016146397218108177,0.016909741635688254
110650,0.02202831767499447,0.019980887259271985
110660,0.008902084082365036,0.013333605353127815
110770,0.0413663350045681,0.030153243143991988
110780,0.024333693087100983,0.026661513109857385
110800,0.008621679618954659,0.01583761301531575
110830,0.01471093948930502,0.01516160889970931
110840,0.02182639017701149,0.019160477666090622
110880,0.04551297426223755,0.03497197562377878
110890,0.027251025661826134,0.030339405646607195
110920,0.03215201944112778,0.03142697392331954
110990,0.0571143738925457,0.04683941390485524
111010,0.007458495441824198,0.023210862827036615
111030,0.018375959247350693,0.020309920679225064
111070,0.02253725565969944,0.021646321667509693
111080,0.037899937480688095,0.031398491155416736
111120,0.012720921076834202,0.020191949108267215
111140,0.019641196355223656,0.01986149745644108
111170,0.023737255483865738,0.022186952272895875
111200,0.017193607985973358,0.019190945700742364
111230,0.009886610321700573,0.01360834447331729
111260,0.026956001296639442,0.02161693856731058
111300,0.04993867501616478,0.0386099804366231
111320,0.028934502974152565,0.032804693959140784
111340,0.06788626313209534,0.05385363546291352
111380,0.022909337654709816,0.0352870567779913
111420,0.046799805015325546,0.042194705720391856
111430,0.04802088439464569,0.045690412924944156
111450,0.013249983079731464,0.026226155017816544
111480,0.06620150059461594,0.05021136236389618
111490,0.044901348650455475,0.04702535413583176
111510,0.04101182147860527,0.043417234541495875
111540,0.015978746116161346,0.026954141486295158
111570,0.017018262296915054,0.020992613972667096
111590,0.02211042493581772,0.02166330055055747
111610,0.010339738801121712,0.014869163500896015
111640,0.04886237159371376,0.03526508835658666
111660,0.07483583688735962,0.05900753747505044
111670,0.020098453387618065,0.03566208702259102
111700,0.0289072934538126,0.03160921088132397
111750,0.015123238787055016,0.0217176276247626
111830,0.03888793662190437,0.03201981302304766
111860,0.08307721465826035,0.06265425400417528
111920,0.03748106211423874,0.04755033887021335
111930,0.034397564828395844,0.03965867444512285
111970,0.03627381846308708,0.037627760855901395
111980,0.02117115445435047,0.027753797014970844
112000,0.015253745019435883,0.020253765817649868
112010,0.024327272549271584,0.0226978698566229
112020,0.017119701951742172,0.019350969113694463
112070,0.006070501636713743,0.011382688627506032
112090,0.0837971642613411,0.05483137400780708
112120,0.03240351378917694,0.041374657876628994
112140,0.025540608912706375,0.031874228498275425
112160,0.04369615018367767,0.03896738150951677
112170,0.04881215840578079,0.04487424764727519
112180,0.01815750263631344,0.02884420064069814
112200,0.00864257849752903,0.016723227354796675
112220,0.010803724639117718,0.0131715257253893
112260,0.02698700875043869,0.021460815540418933
112290,0.03239172697067261,0.02801936239857114
112310,0.020535511896014214,0.023529052097036988
112320,0.06261125206947327,0.04697837208049876
112340,0.03462139144539833,0.0395641836994385
112350,0.01745297759771347,0.026297460038403483
112360,0.01716740056872368,0.0208194243565956
112380,0.026967767626047134,0.024508430318266525
112390,0.005551490467041731,0.013134266407531648
112420,0.05894121900200844,0.04061843796421772
112530,0.03415418416261673,0.036739885683257124
112610,0.0351865328848362,0.03580787400420457
112630,0.01517931092530489,0.02343073615686476
112650,0.01651289314031601,0.01928003034693551
112680,0.021890820935368538,0.020846504699995327
112690,0.0576438270509243,0.042924898110552716
112740,0.021519668400287628,0.030081760284393664
112770,0.017048493027687073,0.02226179993036971
112790,0.015564803965389729,0.01824360235138172
112800,0.017860276624560356,0.0180136069152889
112830,0.00531363021582365,0.010393620895609752
112870,0.02453926019370556,0.018881004474467236
112920,0.0346234105527401,0.028326448121430953
112930,0.04724433273077011,0.039677178887034446
112970,0.06034316122531891,0.052076768290005127
112980,0.02202923782169819,0.03404825000902097
112990,0.016263790428638458,0.023377574260791463
113000,0.022623488679528236,0.022925122912033528
113030,0.007854131981730461,0.013882528353851687
113090,0.04343417286872864,0.03161351506277786
113110,0.01423736847937107,0.021187827112733787
113140,0.024933917447924614,0.023435481313848285
113170,0.037406012415885925,0.03181779997507087
113280,0.012816009111702442,0.020416725457049815
113330,0.0632777139544487,0.046133318555489154
113360,0.01726042665541172,0.028809583415442694
113370,0.06696517020463943,0.05170293548896074
113460,0.0071757095865905285,0.024986599947538612
113480,0.07197069376707077,0.053177056239257905
113500,0.02610964886844158,0.03693661181676811
113520,0.05132834613323212,0.04557165240664652
113540,0.010022543370723724,0.024242186985092843
113600,0.007244824897497892,0.014043769732535873
113700,0.03787240386009216,0.028340950209069647
113720,0.008609854616224766,0.01650229285336272
